1,175,168,172,173,171,173,169,172,172,171
2,174,173,173,173,178,175,170,172,172,171
3,173,173,175,173,178,176,173,175,172,173
4,174,172,175,174,178,171,173,175,173,177
5,174,175,175,174,176,172,171,174,174,177
6,176,176,178,177,175,177,172,178,175,179
7,178,174,178,177,178,178,172,179,174,179
8,176,176,178,177,178,177,173,181,175,181
9,176,176,178,177,178,177,173,181,178,181
10,177,176,178,177,178,177,173,181,178,181
11,176,177,180,177,179,180,173,181,178,181
12,176,177,180,178,179,180,174,178,178,182
13,176,176,176,181,180,180,176,175,178,184
14,176,176,174,181,179,180,177,175,177,184
15,177,178,173,183,179,180,178,175,178,182
16,177,178,174,183,179,182,176,175,179,182
17,177,178,174,183,182,183,175,176,180,182
18,180,178,173,183,182,183,176,177,181,182
19,182,177,173,183,181,186,176,177,181,182
20,182,177,175,183,183,186,174,177,181,183
21,182,176,175,183,179,186,174,177,181,183
22,183,176,176,184,183,186,179,177,182,183
23,185,176,177,185,184,186,179,178,182,184
24,185,176,178,185,184,186,178,177,181,184
25,185,177,180,184,184,185,178,179,181,185
26,185,176,180,184,184,185,178,179,178,185
27,186,177,180,186,184,186,178,179,178,185
28,188,177,180,188,184,188,178,179,179,185
29,188,177,185,187,184,189,178,179,178,184
30,188,177,185,183,185,189,180,179,179,185
