1,172,173,175,175,170,171,172,174,178,172
2,174,173,174,175,172,176,173,175,178,172
3,175,180,174,172,175,176,175,174,178,174
4,176,179,175,172,175,185,175,175,181,174
5,176,179,175,167,175,186,175,176,181,174
6,176,180,175,167,175,186,176,173,181,174
7,175,180,175,167,179,184,177,173,180,174
8,175,181,177,167,179,184,177,173,182,176
9,176,181,176,169,179,184,178,173,184,178
10,176,181,176,169,180,184,178,173,184,178
11,176,181,177,167,181,184,178,173,180,178
12,178,181,177,167,177,185,178,176,180,179
13,177,181,176,169,174,186,178,176,180,179
14,180,182,180,169,174,185,179,176,180,180
15,180,185,178,169,174,185,179,176,180,180
16,180,188,179,169,173,185,179,176,181,180
17,181,188,178,169,173,185,179,176,180,180
18,181,188,180,169,173,185,179,179,181,178
19,180,188,180,169,173,186,179,179,181,178
20,180,188,183,169,173,185,179,179,181,178
21,181,188,183,170,173,185,179,179,179,180
22,181,188,183,171,173,185,179,179,179,180
23,181,188,179,171,175,185,179,181,179,180
24,182,188,179,171,176,185,178,181,181,181
25,182,188,179,171,176,185,178,181,179,175
26,182,187,179,172,176,185,180,181,179,175
27,182,188,179,172,178,185,180,181,179,175
28,182,187,176,169,178,185,180,181,179,175
29,182,188,176,172,178,185,173,179,179,175
30,180,188,176,173,178,185,174,174,179,175
